file_id,timestamp,soc_percent,voltage_roll_std5,current_roll_std5
25degC_Mixed6,2018-10-31 00:48:03,28.54199999999999,0.009182188194017291,0.49442312134438443
25degC_Mixed6,2018-10-31 00:48:04,28.53,0.0070185311875270015,0.4003431243944687
25degC_Mixed6,2018-10-31 00:48:05,28.517666666666663,0.007474301307167575,0.3809890671002547
25degC_Mixed6,2018-10-31 00:48:06,28.50833333333333,0.005182806192640401,0.2406567699648589
25degC_Mixed6,2018-10-31 00:48:07,28.496,0.0016053286363169623,0.07427913818776385
25degC_Mixed6,2018-10-31 00:48:08,28.48633333333333,0.0010838727003650273,0.07761628933359929
25degC_Mixed6,2018-10-31 00:48:09,28.47533333333333,0.0010818502810255757,0.07494393471067802
25degC_Mixed6,2018-10-31 00:48:10,28.46766666666666,0.0034549457348106837,0.1897553341804127
25degC_Mixed6,2018-10-31 00:48:11,28.461666666666662,0.004689981879537715,0.23390788471088872
25degC_Mixed6,2018-10-31 00:48:12,28.45566666666667,0.005045258172806673,0.24529253439500578
25degC_Mixed6,2018-10-31 00:48:13,28.451333333333334,0.004702432352531904,0.21094427214297137
25degC_Mixed6,2018-10-31 00:48:14,28.44699999999999,0.002670308976510613,0.10761471121519518
25degC_Mixed6,2018-10-31 00:48:15,28.44133333333333,0.0026423909684118864,0.11885185042704026
25degC_Mixed6,2018-10-31 00:48:16,28.440333333333324,0.0031344967745797134,0.1317625565930368
25degC_Mixed6,2018-10-31 00:48:17,28.436666666666667,0.003525067379464172,0.22708291873220163
25degC_Mixed6,2018-10-31 00:48:18,28.437666666666672,0.006001248205967077,0.2962930901488227
25degC_Mixed6,2018-10-31 00:48:19,28.44000000000001,0.008325102403537833,0.3658444306941725
25degC_Mixed6,2018-10-31 00:48:20,28.448,0.011696158772395803,0.49424006153887295
25degC_Mixed6,2018-10-31 00:48:21,28.459333333333337,0.016601254471534765,0.843433689171804
25degC_Mixed6,2018-10-31 00:48:22,28.480000000000004,0.01703391117824041,0.8229098410822213
25degC_Mixed6,2018-10-31 00:48:23,28.494666666666657,0.015439489953613814,0.7863488881088194
25degC_Mixed6,2018-10-31 00:48:24,28.51666666666667,0.010687718654015932,0.5921323274995037
25degC_Mixed6,2018-10-31 00:48:25,28.527666666666672,0.004463376527611108,0.49225405825648727
25degC_Mixed6,2018-10-31 00:48:26,28.54199999999999,0.004179888757743572,0.4639419471550078
25degC_Mixed6,2018-10-31 00:48:27,28.562333333333324,0.004992877930314115,0.4668560837881202
25degC_Mixed6,2018-10-31 00:48:28,28.577,0.005484234680160729,0.3134912661143451
25degC_Mixed6,2018-10-31 00:48:29,28.586,0.008957601801109081,0.5156383433376267
25degC_Mixed6,2018-10-31 00:48:30,28.589333333333343,0.013707202487284225,0.8274742255079406
25degC_Mixed6,2018-10-31 00:48:31,28.58833333333334,0.01579145813494579,0.8527831912742873
25degC_Mixed6,2018-10-31 00:48:32,28.58733333333333,0.012166814703451084,0.6093233748839354
25degC_Mixed6,2018-10-31 00:48:33,28.586333333333336,0.0073785316986773415,0.328293121158429
25degC_Mixed6,2018-10-31 00:48:34,28.58533333333333,0.0031622824080958984,0.0368160646992544
25degC_Mixed6,2018-10-31 00:48:35,28.584,0.0007126149231012015,0.00442105982082722
25degC_Mixed6,2018-10-31 00:48:36,28.58299999999999,0.00048070784125659144,0.0011403946419063363
25degC_Mixed6,2018-10-31 00:48:37,28.582000000000008,0.00045488463225272334,0.0011403946419063363
25degC_Mixed6,2018-10-31 00:48:38,28.581,0.0004012730101466279,0.0011403946419063363
25degC_Mixed6,2018-10-31 00:48:39,28.580000000000005,0.00030553236928599037,0.0011403946419063363
25degC_Mixed6,2018-10-31 00:48:40,28.579,0.0002578178207366477,0.0
25degC_Mixed6,2018-10-31 00:48:41,28.57766666666667,0.00019382989629424316,0.0
25degC_Mixed6,2018-10-31 00:48:42,28.57666666666666,0.00017000008441842382,0.0
25degC_Mixed6,2018-10-31 00:48:43,28.57566666666668,0.00019382989631919743,0.0
25degC_Mixed6,2018-10-31 00:48:44,28.57466666666667,0.00014223230544404005,0.0
25degC_Mixed6,2018-10-31 00:48:45,28.573666666666664,0.00013867237906905702,0.0011403946419063363
25degC_Mixed6,2018-10-31 00:48:46,28.57266666666667,0.000836642115086312,0.04028113081752923
25degC_Mixed6,2018-10-31 00:48:47,28.56966666666666,0.00481204530619201,0.2503611038678661
25degC_Mixed6,2018-10-31 00:48:48,28.559666666666672,0.012028272113197147,0.5973861849339424
25degC_Mixed6,2018-10-31 00:48:49,28.542333333333325,0.01957066759284302,0.9426807449873582
25degC_Mixed6,2018-10-31 00:48:50,28.517000000000003,0.02612568984792901,1.213369017549858
25degC_Mixed6,2018-10-31 00:48:51,28.483666666666664,0.03014430012508164,1.339283051766836
25degC_Mixed6,2018-10-31 00:48:52,28.442333333333337,0.02834198828649508,1.1708334255989932
25degC_Mixed6,2018-10-31 00:48:53,28.404666666666667,0.020978437263829718,0.7861512948662381
25degC_Mixed6,2018-10-31 00:48:54,28.372999999999998,0.01438043914602864,1.0653722272895358
25degC_Mixed6,2018-10-31 00:48:55,28.361666666666665,0.027202832206082585,1.9101204678893637
25degC_Mixed6,2018-10-31 00:48:56,28.364,0.03750710292773282,2.1190404270258516
25degC_Mixed6,2018-10-31 00:48:57,28.36833333333333,0.04332165890210602,2.4121059926400283
25degC_Mixed6,2018-10-31 00:48:58,28.39433333333333,0.044609331086993664,1.9578914219562762
25degC_Mixed6,2018-10-31 00:48:59,28.42433333333334,0.03736483667872528,1.5108864569946978
25degC_Mixed6,2018-10-31 00:49:00,28.449,0.028054524056327124,1.1695141350877303
25degC_Mixed6,2018-10-31 00:49:01,28.46833333333333,0.014834779406063085,0.5313706430073163
25degC_Mixed6,2018-10-31 00:49:02,28.482,0.011620908743573749,0.815124692037974
25degC_Mixed6,2018-10-31 00:49:03,28.489999999999995,0.016042063459132023,0.9688602926789758
25degC_Mixed6,2018-10-31 00:49:04,28.49233333333333,0.01651669761263738,0.9563070556416368
25degC_Mixed6,2018-10-31 00:49:05,28.491333333333337,0.014921379628832974,0.802225320499151
25degC_Mixed6,2018-10-31 00:49:06,28.49033333333333,0.011207396219823022,0.5630636110866667
25degC_Mixed6,2018-10-31 00:49:07,28.48933333333333,0.006506379948048069,0.29177419570611685
25degC_Mixed6,2018-10-31 00:49:08,28.487999999999992,0.0025817281089443368,0.031980244213394945
25degC_Mixed6,2018-10-31 00:49:09,28.487000000000005,0.0005393700293628012,0.0
25degC_Mixed6,2018-10-31 00:49:10,28.486,0.00040506793083339214,0.0
25degC_Mixed6,2018-10-31 00:49:11,28.485000000000007,0.0002796963149549837,0.0
25degC_Mixed6,2018-10-31 00:49:12,28.484,0.0001903418729743971,0.0
25degC_Mixed6,2018-10-31 00:49:13,28.482666666666667,0.0001422323050934979,0.0011403946457573767
25degC_Mixed6,2018-10-31 00:49:14,28.481666666666666,0.0001422323051110139,0.0011403946457573767
25degC_Mixed6,2018-10-31 00:49:15,28.480666666666675,0.0005412301069142886,0.023159578362911593
25degC_Mixed6,2018-10-31 00:49:16,28.478666666666665,0.0020205642847179557,0.09771792338126528
25degC_Mixed6,2018-10-31 00:49:17,28.473666666666677,0.006613425740781452,0.3343892430535757
25degC_Mixed6,2018-10-31 00:49:18,28.462,0.013791436474463206,0.6790850424283663
25degC_Mixed6,2018-10-31 00:49:19,28.442333333333337,0.0179437086475893,0.8337632683021766
25degC_Mixed6,2018-10-31 00:49:20,28.42433333333334,0.015463432026231998,0.6843442101968287
25degC_Mixed6,2018-10-31 00:49:21,28.414666666666665,0.011233509248228541,0.5708956535742059
25degC_Mixed6,2018-10-31 00:49:22,28.41133333333333,0.013349031801219616,0.8389640645283467
25degC_Mixed6,2018-10-31 00:49:23,28.41133333333333,0.01532056885463879,0.8622758817976591
25degC_Mixed6,2018-10-31 00:49:24,28.40733333333333,0.010658455330367722,0.5692301410413346
25degC_Mixed6,2018-10-31 00:49:25,28.401999999999997,0.004373263087127151,0.264738535483489
25degC_Mixed6,2018-10-31 00:49:26,28.39866666666667,0.004309967520669512,0.43403776763081386
25degC_Mixed6,2018-10-31 00:49:27,28.38733333333333,0.010366919987608901,0.5554624309257407
25degC_Mixed6,2018-10-31 00:49:28,28.36966666666667,0.014676863766822233,0.6805425781168472
25degC_Mixed6,2018-10-31 00:49:29,28.35,0.017531838752117647,0.7424199625346268
25degC_Mixed6,2018-10-31 00:49:30,28.327666666666666,0.014889901612524343,0.4776391407432066
25degC_Mixed6,2018-10-31 00:49:31,28.30933333333333,0.00843914984053488,0.2891118339499512
25degC_Mixed6,2018-10-31 00:49:32,28.288000000000004,0.0037285680939384102,0.2162871284193846
25degC_Mixed6,2018-10-31 00:49:33,28.27666666666667,0.008033578283120945,0.5025047993003723
25degC_Mixed6,2018-10-31 00:49:34,28.268000000000004,0.011881820989679255,0.6617531260069079
25degC_Mixed6,2018-10-31 00:49:35,28.26366666666668,0.014926964528343974,0.7764367449637628
25degC_Mixed6,2018-10-31 00:49:36,28.263000000000005,0.0144236205590011,0.6836574751803222
25degC_Mixed6,2018-10-31 00:49:37,28.26233333333333,0.009070960810727816,0.4066370924054254
25degC_Mixed6,2018-10-31 00:49:38,28.254,0.007054922397142279,0.35795014740874054
25degC_Mixed6,2018-10-31 00:49:39,28.24533333333333,0.0072552139892431335,0.39156683550824156
25degC_Mixed6,2018-10-31 00:49:40,28.238,0.0069899105881090625,0.3616164659828654
25degC_Mixed6,2018-10-31 00:49:41,28.234666666666666,0.005672629904180072,0.28606637469289514
25degC_Mixed6,2018-10-31 00:49:42,28.233,0.006936149510336876,0.3465816077490799
25degC_Mixed6,2018-10-31 00:49:43,28.23133333333333,0.006019576399516844,0.2811689578704231
25degC_Mixed6,2018-10-31 00:49:44,28.227000000000004,0.0034156214704666775,0.15084983311207822
25degC_Mixed6,2018-10-31 00:49:45,28.224666666666664,0.006101317073330191,0.3897902338822086
25degC_Mixed6,2018-10-31 00:49:46,28.235,0.011054448427174788,0.44104463353491763
25degC_Mixed6,2018-10-31 00:49:47,28.238,0.01076766595084364,0.42884226272599413
25degC_Mixed6,2018-10-31 00:49:48,28.23699999999999,0.01076766595084364,0.48287978402491616
25degC_Mixed6,2018-10-31 00:49:49,28.22833333333333,0.012504776288643422,0.5978100392515567
25degC_Mixed6,2018-10-31 00:49:50,28.221666666666668,0.0135608830844166,0.5220828541811559
25degC_Mixed6,2018-10-31 00:49:51,28.21566666666667,0.008035921230913765,0.4206992153902128
25degC_Mixed6,2018-10-31 00:49:52,28.218999999999998,0.014304288868353401,1.1340331230964769
25degC_Mixed6,2018-10-31 00:49:53,28.236666666666675,0.023622026162647938,1.3242555627521295
25degC_Mixed6,2018-10-31 00:49:54,28.252333333333336,0.025104284893783396,1.2075602715061353
25degC_Mixed6,2018-10-31 00:49:55,28.26966666666667,0.021248896442583473,0.7839025595187088
25degC_Mixed6,2018-10-31 00:49:56,28.28633333333333,0.009533966647056654,0.23078780994668754
25degC_Mixed6,2018-10-31 00:49:57,28.294666666666668,0.006796953731424269,0.46058185638383903
25degC_Mixed6,2018-10-31 00:49:58,28.301,0.00952628994033276,0.5871340835192401
25degC_Mixed6,2018-10-31 00:49:59,28.304999999999996,0.011160406355842312,0.6334110103637064
25degC_Mixed6,2018-10-31 00:50:00,28.30666666666667,0.009130211937728717,0.4746985474276949
25degC_Mixed6,2018-10-31 00:50:01,28.306999999999995,0.006491961955227229,0.33020793559506934
25degC_Mixed6,2018-10-31 00:50:02,28.30633333333333,0.005542826898641446,0.2689807594419228
25degC_Mixed6,2018-10-31 00:50:03,28.305333333333326,0.0038545881788394935,0.17115832971243478
25degC_Mixed6,2018-10-31 00:50:04,28.30400000000001,0.0023873353406145834,0.09721558326702961
25degC_Mixed6,2018-10-31 00:50:05,28.303,0.0012291338530065344,0.032131663199214566
25degC_Mixed6,2018-10-31 00:50:06,28.302000000000007,0.00040443791691592947,0.0031271824295110895
25degC_Mixed6,2018-10-31 00:50:07,28.301,0.000323372894119493,0.0013966925028111778
25degC_Mixed6,2018-10-31 00:50:08,28.300000000000004,0.0002216529464268268,0.0013966925028111778
25degC_Mixed6,2018-10-31 00:50:09,28.299,0.0003180409229488372,0.010624075016080016
25degC_Mixed6,2018-10-31 00:50:10,28.29733333333334,0.00036533550153302794,0.013099138519276512
25degC_Mixed6,2018-10-31 00:50:11,28.296333333333333,0.0003153886946092748,0.011509133327368182
25degC_Mixed6,2018-10-31 00:50:12,28.295,0.00025553870292485247,0.009793540215217975
25degC_Mixed6,2018-10-31 00:50:13,28.294,8.763577294279574e-05,0.006994417055555551
25degC_Mixed6,2018-10-31 00:50:14,28.292666666666666,0.0003491704865931752,0.014514343937875937
25degC_Mixed6,2018-10-31 00:50:15,28.29100000000001,0.0014377691152407698,0.07086321415195819
25degC_Mixed6,2018-10-31 00:50:16,28.287666666666667,0.0024758331989046074,0.11700096358554116
25degC_Mixed6,2018-10-31 00:50:17,28.28400000000001,0.0030497327799122974,0.14002791543097293
25degC_Mixed6,2018-10-31 00:50:18,28.279333333333334,0.0037259025791041883,0.16704370350283068
25degC_Mixed6,2018-10-31 00:50:19,28.27266666666667,0.005230943512324926,0.23602497177192577
25degC_Mixed6,2018-10-31 00:50:20,28.262666666666668,0.008273957337898093,0.37773417985394686
25degC_Mixed6,2018-10-31 00:50:21,28.249333333333336,0.00823769688866626,0.35126875235342353
25degC_Mixed6,2018-10-31 00:50:22,28.243999999999996,0.008476294593130571,0.5728650544673968
25degC_Mixed6,2018-10-31 00:50:23,28.24766666666667,0.013203046240522423,0.7652116500876981
25degC_Mixed6,2018-10-31 00:50:24,28.250666666666657,0.015361001595897086,0.8149082390858144
25degC_Mixed6,2018-10-31 00:50:25,28.251666666666665,0.012217205901061227,0.754581380349359
25degC_Mixed6,2018-10-31 00:50:26,28.242666666666672,0.013454951877615716,0.8421617010586165
25degC_Mixed6,2018-10-31 00:50:27,28.225666666666665,0.02422450783874461,1.194455520197354
25degC_Mixed6,2018-10-31 00:50:28,28.198,0.03228177163710496,1.4015558829136692
25degC_Mixed6,2018-10-31 00:50:29,28.16333333333333,0.032824166859664695,1.1764692610646044
25degC_Mixed6,2018-10-31 00:50:30,28.129666666666665,0.02302020786248159,0.914970963337028
25degC_Mixed6,2018-10-31 00:50:31,28.105333333333338,0.013733716541132358,0.6733132273911494
25degC_Mixed6,2018-10-31 00:50:32,28.08966666666667,0.015960593035100737,0.9519821503998332
25degC_Mixed6,2018-10-31 00:50:33,28.078666666666678,0.018273655354958944,0.9641720919627883
25degC_Mixed6,2018-10-31 00:50:34,28.06233333333333,0.013579233411038406,0.5268459316725426
25degC_Mixed6,2018-10-31 00:50:35,28.047999999999995,0.006040387407372385,0.2976704839750069
25degC_Mixed6,2018-10-31 00:50:36,28.035,0.002359093052633851,0.12937295378060512
25degC_Mixed6,2018-10-31 00:50:37,28.02366666666667,0.005501261676278113,0.301538580483362
25degC_Mixed6,2018-10-31 00:50:38,28.019000000000005,0.01205314772292389,0.717364030043275
25degC_Mixed6,2018-10-31 00:50:39,28.021,0.01554041280115253,0.8038771503656126
25degC_Mixed6,2018-10-31 00:50:40,28.023,0.014272297643683925,0.676405883157401
25degC_Mixed6,2018-10-31 00:50:41,28.018,0.009610696126176538,0.46464946930987383
25degC_Mixed6,2018-10-31 00:50:42,28.01300000000001,0.005937705788399137,0.3644231517480044
25degC_Mixed6,2018-10-31 00:50:43,28.008,0.006418213928315932,0.3447354699620361
25degC_Mixed6,2018-10-31 00:50:44,28.003,0.004199907145373635,0.15334907635829487
25degC_Mixed6,2018-10-31 00:50:45,27.99733333333334,0.0038645465490712585,0.37093850099435155
25degC_Mixed6,2018-10-31 00:50:46,27.98466666666667,0.005395626009097159,0.3809844932276565
25degC_Mixed6,2018-10-31 00:50:47,27.977666666666668,0.00530967701749706,0.35382830141176125
25degC_Mixed6,2018-10-31 00:50:48,27.966333333333328,0.00489636906597742,0.29779897199273464
25degC_Mixed6,2018-10-31 00:50:49,27.95733333333333,0.001619181901570775,0.15737622955811095
25degC_Mixed6,2018-10-31 00:50:50,27.947,0.002310404733037215,0.09150276077762895
25degC_Mixed6,2018-10-31 00:50:51,27.935,0.002513111623163464,0.0932923385382075
25degC_Mixed6,2018-10-31 00:50:52,27.92633333333333,0.0022872844227349977,0.1270422078678105
25degC_Mixed6,2018-10-31 00:50:53,27.91866666666666,0.002360302953113481,0.13095651732513514
25degC_Mixed6,2018-10-31 00:50:54,27.908,0.002360302953119105,0.13144902597557787
25degC_Mixed6,2018-10-31 00:50:55,27.89766666666668,0.005412305426579907,0.5175520372193734
25degC_Mixed6,2018-10-31 00:50:56,27.877333333333343,0.011676282372005926,0.6646964620260275
25degC_Mixed6,2018-10-31 00:50:57,27.85700000000001,0.012004100550689893,0.600318062863273
25degC_Mixed6,2018-10-31 00:50:58,27.84066666666667,0.009943411388014738,0.45678207141908284
25degC_Mixed6,2018-10-31 00:50:59,27.822000000000003,0.0057380109821648356,0.5197990428520515
25degC_Mixed6,2018-10-31 00:51:00,27.813333333333333,0.0105171322151679,0.6801132485255054
25degC_Mixed6,2018-10-31 00:51:01,27.80966666666668,0.018660417466682223,1.0425257046135263
25degC_Mixed6,2018-10-31 00:51:02,27.823000000000008,0.03958602367035454,2.591994583910229
25degC_Mixed6,2018-10-31 00:51:03,27.865666666666662,0.05320986684843869,2.728258300927534
25degC_Mixed6,2018-10-31 00:51:04,27.903,0.04975036411954561,2.43278731319037
25degC_Mixed6,2018-10-31 00:51:05,27.93533333333333,0.03677024952358084,1.6318951873297618
25degC_Mixed6,2018-10-31 00:51:06,27.962333333333333,0.013509746482658706,0.8348376889132693
25degC_Mixed6,2018-10-31 00:51:07,27.984,0.011989509165335649,0.8982305793225007
25degC_Mixed6,2018-10-31 00:51:08,27.999999999999996,0.014315492657469989,0.9168940540924132
25degC_Mixed6,2018-10-31 00:51:09,28.010666666666676,0.016262316256504046,0.9438817613822226
25degC_Mixed6,2018-10-31 00:51:10,28.015,0.017479383571141177,1.0237993338198612
25degC_Mixed6,2018-10-31 00:51:11,28.014666666666667,0.0168159558166523,0.907138326348291
25degC_Mixed6,2018-10-31 00:51:12,28.01366666666666,0.013576264214725414,0.682187430161219
25degC_Mixed6,2018-10-31 00:51:13,28.012666666666675,0.008875011550886387,0.39651148133435005
25degC_Mixed6,2018-10-31 00:51:14,28.011666666666667,0.004127399911395032,0.049181436741480115
25degC_Mixed6,2018-10-31 00:51:15,28.01033333333333,0.0011342266213977528,0.01631486499961513
25degC_Mixed6,2018-10-31 00:51:16,28.00933333333333,0.0006475106398507077,0.0011403946490113456
25degC_Mixed6,2018-10-31 00:51:17,28.008333333333336,0.00048209960458262853,0.0011403946490113456
25degC_Mixed6,2018-10-31 00:51:18,28.007333333333328,0.00045451075757838163,0.0011403946490113456
25degC_Mixed6,2018-10-31 00:51:19,28.006333333333345,0.00040252953775912184,0.0011403946490113456
25degC_Mixed6,2018-10-31 00:51:20,28.005333333333336,0.0003088203827132974,0.0013966925057010138
25degC_Mixed6,2018-10-31 00:51:21,28.004000000000005,0.00025781782092818,0.001396692505696598
25degC_Mixed6,2018-10-31 00:51:22,28.003,0.0001938298965514684,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:23,28.001999999999995,0.00017000008471329607,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:24,28.001,0.00019078791578016257,0.001396692505696598
25degC_Mixed6,2018-10-31 00:51:25,27.999999999999996,0.0001374773756403123,0.001396692505696598
25degC_Mixed6,2018-10-31 00:51:26,27.998666666666672,0.00013747737565924977,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:27,27.997666666666664,0.00013867237944740191,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:28,27.99666666666667,0.00014223230584786345,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:29,27.995666666666665,0.0001422323058600716,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:30,27.994666666666667,9.311298960784841e-05,0.0013966925057010097
25degC_Mixed6,2018-10-31 00:51:31,27.993666666666662,0.0001202082727483937,0.001396692505696598
